Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0194,,,,,0,34,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0195,,,,,0,40,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0196,,,,,0,37,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0197,,,,,0,36,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0198,,,,,0,28,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0199,,,,,0,38,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0200,0.5,0.0017406322374945993,0.5000030297914065,0.0,2,39,"[39, 40]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0201,1.5,0.0019988615253280217,1.5000019521813992,1.0000000010752377,2,38,"[39, 40]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0202,,,,,0,29,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0203,1.0,0.00511605205530008,1.0000134814753967,0.0,3,30,"[30, 31, 32]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0204,,,,,0,28,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0205,,,,,0,30,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0206,,,,,0,29,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0207,,,,,0,26,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0208,,,,,0,33,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0209,,,,,0,35,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0210,,,,,0,25,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0211,,,,,0,25,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0212,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0213,1.0,0.002456294971548756,1.0000043599303046,0.0,3,30,"[30, 31, 32]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0214,0.5,0.001592117542087046,0.5000025348318424,0.0,2,32,"[32, 33]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0215,,,,,0,27,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0216,,,,,0,29,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0217,,,,,0,30,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0218,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0219,,,,,0,30,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0220,0.5,0.0002240695390278158,0.5000000502071558,0.0,2,30,"[30, 31]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0221,,,,,0,23,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0222,,,,,0,33,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0223,,,,,0,31,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0224,,,,,0,25,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0225,,,,,0,30,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0226,,,,,0,36,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0227,,,,,0,47,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0228,0.5,0.0016617378073703892,0.5000027613649153,0.0,2,40,"[40, 41]",300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0229,,,,,0,26,[],300,65,modified_scholkmann_1-2_99
Class1,P1,Class1_example_0230,,,,,0,27,[],300,65,modified_scholkmann_1-2_99
