Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0112,4.0,0.03512045902745964,4.000154177858936,4.000154177858936,0.0,1.0,1.0,1,35,[39],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0113,6.0,0.03480475895033275,6.000100946754611,6.000100946754611,0.0,1.0,1.0,1,32,[38],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0114,34.5,0.18036511100365188,34.50047267910406,5.000045802363461,0.0,2.0,1.0,2,35,"[40, 99]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0115,5.0,0.04924684456977524,5.000242519288447,5.000242519288447,0.0,1.0,1.0,1,32,[37],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0116,35.0,0.17032860955658358,35.00041578531292,5.000085896487893,0.0,2.0,1.0,2,30,"[35, 95]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0117,3.0,0.03323963809895203,3.0001841399389053,3.0001841399389053,1.0,0.0,0.0,1,35,[38],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0118,35.0,0.15416806125519533,35.000340953247765,4.000061824083967,0.0,2.0,1.0,2,37,"[41, 103]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0119,38.0,0.16917970454840836,38.000381912308306,3.0000747729972814,1.0,1.0,0.0,2,39,"[42, 112]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0120,68.75,0.47394561134388935,68.75168298587033,5.000543579239649,0.0,4.0,1.0,4,29,"[34, 72, 118, 167]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0121,6.0,0.08089913360990286,6.000545364366378,6.000545364366378,0.0,1.0,1.0,1,34,[40],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0122,53.0,0.0909988494016789,53.00007812060839,53.00007812060839,0.0,1.0,1.0,1,26,[79],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0123,4.0,0.05653647306673548,4.00039952664566,4.00039952664566,0.0,1.0,1.0,1,49,[53],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0124,55.0,0.09595315551424188,55.000083700009526,55.000083700009526,0.0,1.0,1.0,1,28,[83],1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0125,32.5,0.2351734025755916,32.50085085871664,3.0000788633795,1.0,1.0,0.0,2,31,"[34, 93]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0126,28.5,0.07021088706606166,28.500095631926385,3.0000515611126772,1.0,1.0,0.0,2,31,"[34, 85]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0127,35.0,0.22200866161657629,35.000795423222336,5.000531405600985,0.0,2.0,1.0,2,26,"[31, 91]",1.0,modified_scholkmann0-5
Class1,P1,Class1_example_0128,39.0,0.1565082845661932,39.000636018758726,6.000981690391072,0.0,2.0,1.0,2,25,"[31, 97]",1.0,modified_scholkmann0-5
