Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0156,29.5,0.08766930652453425,29.500133792241424,2.0000311460925078,2,34,"[36, 91]",300,300,concave
Class1,P1,Class1_example_0157,66.0,0.4599626946445727,66.00160788996986,1.000001024087469,3,31,"[32, 103, 156]",300,300,concave
Class1,P1,Class1_example_0158,31.666666666666668,0.2352377620725916,31.667619101001392,1.0000018644377173,3,35,"[36, 67, 97]",300,300,concave
Class1,P1,Class1_example_0159,67.33333333333333,0.39311337541592356,67.33448421689157,1.0000040321822623,3,31,"[32, 95, 168]",300,300,concave
Class1,P1,Class1_example_0160,31.0,0.17675861536466705,31.000588223765774,0.0,3,39,"[39, 70, 101]",300,300,concave
Class1,P1,Class1_example_0161,36.0,0.2579421319208388,36.00093325162234,1.0000006590184896,2,38,"[39, 109]",300,300,concave
Class1,P1,Class1_example_0162,30.0,0.13858383787334255,30.00032029528043,1.0000069193975463,2,31,"[32, 90]",300,300,concave
Class1,P1,Class1_example_0163,32.5,0.29962417860711793,32.50138936893636,2.0000272483537445,2,32,"[34, 95]",300,300,concave
Class1,P1,Class1_example_0164,31.0,0.19823481739589527,31.00063561615712,1.0000069695803888,2,31,"[32, 92]",300,300,concave
Class1,P1,Class1_example_0165,27.333333333333332,0.14362249855261489,27.333713431101312,2.000007177799124,3,32,"[34, 53, 91]",300,300,concave
Class1,P1,Class1_example_0166,29.0,0.20746552314537586,29.000746870668667,1.0000039765764437,2,31,"[32, 88]",300,300,concave
Class1,P1,Class1_example_0167,29.666666666666668,0.16736692869855474,29.66715219435025,3.000058298699276,3,30,"[33, 54, 92]",300,300,concave
Class1,P1,Class1_example_0168,34.5,0.23689022624679562,34.500820894231154,1.000000962740891,2,37,"[38, 105]",300,300,concave
Class1,P1,Class1_example_0169,11.5,0.10589204958450754,11.500487516890978,0.0,2,36,"[36, 59]",300,300,concave
Class1,P1,Class1_example_0170,70.0,0.4596522409439769,70.00151165401894,1.0000057765915673,2,33,"[34, 172]",300,300,concave
Class1,P1,Class1_example_0171,29.5,0.2655910560398438,29.501195545418977,0.0,2,36,"[36, 95]",300,300,concave
Class1,P1,Class1_example_0172,31.5,0.18265014452943534,31.50053012151166,1.0000091624039165,2,29,"[30, 91]",300,300,concave
Class1,P1,Class1_example_0173,34.5,0.19425163551877095,34.500546890514364,1.0000139841717717,2,30,"[31, 98]",300,300,concave
Class1,P1,Class1_example_0174,30.0,0.1825032588969463,30.000555589596388,2.0000495252579373,2,25,"[27, 83]",300,300,concave
Class1,P1,Class1_example_0175,53.0,0.3337565922002723,53.00107009922681,4.000261434381164,3,20,"[24, 72, 123]",300,300,concave
Class1,P1,Class1_example_0176,52.333333333333336,0.3132980674936594,52.33429446577602,3.0002346455687943,3,20,"[23, 73, 121]",300,300,concave
