Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class2,P1,Class2_example_0275,1.0,0.017031315081154075,1.0001450223309585,1.0001450223309585,1.0,0.0,0,1,35,[34],0.8333333333333334,wavelet
Class2,P1,Class2_example_0276,2.0,0.03450497323426083,2.000297626149143,2.000297626149143,1.0,0.0,0,1,34,[32],0.8333333333333334,wavelet
Class2,P1,Class2_example_0277,28.0,0.16035853905220587,28.00045919018199,28.00045919018199,0.0,1.0,1,1,27,[55],0.8333333333333334,wavelet
Class2,P1,Class2_example_0278,1.0,0.017502885764390297,1.0001531637754697,1.0001531637754697,1.0,0.0,0,1,29,[28],0.8333333333333334,wavelet
Class2,P1,Class2_example_0279,2.0,0.04075333743656151,2.000415165537449,2.000415165537449,1.0,0.0,0,1,31,[29],0.8333333333333334,wavelet
Class2,P1,Class2_example_0280,6.0,0.07578737775765065,6.000478624795473,6.000478624795473,0.0,1.0,1,1,41,[35],0.8333333333333334,wavelet
Class2,P1,Class2_example_0281,,,,,,,1,0,31,[],0.8333333333333334,wavelet
Class2,P1,Class2_example_0282,2.5,0.04132624167641219,2.5003425342621206,2.000238458394016,1.0,0.0,0,2,36,"[33, 34]",0.8333333333333334,wavelet
Class2,P1,Class2_example_0283,3.0,0.05351205975064488,3.000477218800162,3.000477218800162,1.0,0.0,0,1,36,[33],0.8333333333333334,wavelet
Class2,P1,Class2_example_0284,1.0,0.022087541823855528,1.0002439000083032,1.0002439000083032,1.0,0.0,0,1,37,[36],0.8333333333333334,wavelet
Class2,P1,Class2_example_0285,2.5,0.04403703599626618,2.5003890117646,2.00026958780193,1.0,0.0,0,2,31,"[28, 29]",0.8333333333333334,wavelet
Class2,P1,Class2_example_0286,2.0,0.04182911574079884,2.0004373709075867,2.0004373709075867,1.0,0.0,0,1,30,[28],0.8333333333333334,wavelet
Class2,P1,Class2_example_0287,4.0,0.07429931791931177,4.000689989069795,4.000689989069795,0.0,1.0,1,1,38,[34],0.8333333333333334,wavelet
Class2,P1,Class2_example_0288,3.0,0.053472971595545316,3.0004765219363505,3.0004765219363505,1.0,0.0,0,1,37,[34],0.8333333333333334,wavelet
Class2,P1,Class2_example_0289,4.5,0.06812650208267945,4.500516925294505,4.000409027338554,0.0,2.0,1,2,46,"[41, 42]",0.8333333333333334,wavelet
Class2,P1,Class2_example_0290,3.0,0.05344266942342313,3.0004759820593634,3.0004759820593634,1.0,0.0,0,1,36,[33],0.8333333333333334,wavelet
Class2,P1,Class2_example_0291,13.5,0.03277506084749515,13.500178718339628,2.000341062870222,1.0,1.0,0,2,27,"[25, 52]",0.8333333333333334,wavelet
Class2,P1,Class2_example_0292,0.0,0.0,0.0,0.0,1.0,0.0,0,1,25,[25],0.8333333333333334,wavelet
Class2,P1,Class2_example_0293,1.0,0.015929015236371025,1.0001268587166332,1.0001268587166332,1.0,0.0,0,1,33,[32],0.8333333333333334,wavelet
Class2,P1,Class2_example_0294,1.0,0.019946016495459795,1.0001989020060145,1.0001989020060145,1.0,0.0,0,1,28,[29],0.8333333333333334,wavelet
Class2,P1,Class2_example_0295,14.5,0.05184536712373239,14.50019632947472,1.000278068924783,1.0,1.0,0,2,26,"[27, 54]",0.8333333333333334,wavelet
Class2,P1,Class2_example_0296,,,,,,,1,0,28,[],0.8333333333333334,wavelet
Class2,P1,Class2_example_0297,2.0,0.03027524763520395,2.000229134529185,2.000229134529185,1.0,0.0,0,1,28,[26],0.8333333333333334,wavelet
Class2,P1,Class2_example_0298,3.0,0.04808098917140702,3.0003852721808415,3.0003852721808415,1.0,0.0,0,1,32,[29],0.8333333333333334,wavelet
Class2,P1,Class2_example_0299,3.0,0.05723942554624262,3.000546008951848,3.000546008951848,1.0,0.0,0,1,33,[30],0.8333333333333334,wavelet
Class2,P1,Class2_example_0300,29.0,0.12994357910744292,29.000291124982716,29.000291124982716,0.0,1.0,1,1,26,[55],0.8333333333333334,wavelet
Class3,P1,Class3_example_0001,1.5,0.03397722531645736,1.500384920832543,1.0002422500827821,1.0,0.0,0,2,29,"[27, 28]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0002,0.0,0.0,0.0,0.0,1.0,0.0,0,1,27,[27],0.9433333333333334,wavelet
Class3,P1,Class3_example_0003,2.5,0.041324485818671375,2.500341783234961,2.000254925577197,1.0,0.0,0,2,30,"[27, 28]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0004,2.0,0.037848864136360905,2.0003581020698302,2.0003581020698302,1.0,0.0,0,1,33,[31],0.9433333333333334,wavelet
Class3,P1,Class3_example_0005,2.0,0.03442835546862544,2.000296305965762,2.000296305965762,1.0,0.0,0,1,30,[28],0.9433333333333334,wavelet
Class3,P1,Class3_example_0006,1.0,0.015398417842760193,1.0001185486091437,1.0001185486091437,1.0,0.0,0,1,27,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0007,1.0,0.017589761844938212,1.000154687896708,1.000154687896708,1.0,0.0,0,1,23,[22],0.9433333333333334,wavelet
Class3,P1,Class3_example_0008,0.0,0.0,0.0,0.0,1.0,0.0,0,1,25,[25],0.9433333333333334,wavelet
Class3,P1,Class3_example_0009,0.0,0.0,0.0,0.0,1.0,0.0,0,1,24,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0010,0.0,0.0,0.0,0.0,1.0,0.0,0,1,21,[21],0.9433333333333334,wavelet
Class3,P1,Class3_example_0011,0.0,0.0,0.0,0.0,1.0,0.0,0,1,21,[21],0.9433333333333334,wavelet
Class3,P1,Class3_example_0012,1.0,0.01926322342663278,1.0001855186798019,1.0001855186798019,1.0,0.0,0,1,25,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0013,0.0,0.0,0.0,0.0,1.0,0.0,0,1,19,[19],0.9433333333333334,wavelet
Class3,P1,Class3_example_0014,1.0,0.019303989442428893,1.0001863046494854,1.0001863046494854,1.0,0.0,0,1,22,[21],0.9433333333333334,wavelet
Class3,P1,Class3_example_0015,5.0,0.13413459027581687,5.001798885232038,5.001798885232038,0.0,1.0,1,1,16,[21],0.9433333333333334,wavelet
Class3,P1,Class3_example_0016,0.0,0.0,0.0,0.0,1.0,0.0,0,1,24,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0017,1.0,0.01627049082602705,1.0001323556768473,1.0001323556768473,1.0,0.0,0,1,26,[25],0.9433333333333334,wavelet
Class3,P1,Class3_example_0018,0.0,0.0,0.0,0.0,1.0,0.0,0,1,23,[23],0.9433333333333334,wavelet
Class3,P1,Class3_example_0019,3.0,0.025977939946721262,3.0001124734522664,3.0001124734522664,1.0,0.0,0,1,39,[36],0.9433333333333334,wavelet
Class3,P1,Class3_example_0020,4.0,0.03555536378131474,4.000158019865418,4.000158019865418,0.0,1.0,1,1,37,[33],0.9433333333333334,wavelet
Class3,P1,Class3_example_0021,3.0,0.052207707792853886,3.000454239736541,3.000454239736541,1.0,0.0,0,1,31,[28],0.9433333333333334,wavelet
Class3,P1,Class3_example_0022,3.0,0.0454899276945131,3.0003448690978263,3.0003448690978263,1.0,0.0,0,1,27,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0023,2.0,0.04021357410801174,2.00040424203273,2.00040424203273,1.0,0.0,0,1,28,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0024,1.5,0.028237026559347955,1.5002659346252718,1.000164309367141,1.0,0.0,0,2,24,"[22, 23]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0025,0.0,0.0,0.0,0.0,1.0,0.0,0,1,25,[25],0.9433333333333334,wavelet
Class3,P1,Class3_example_0026,2.0,0.035369629775896416,2.0003127282278848,2.0003127282278848,1.0,0.0,0,1,33,[31],0.9433333333333334,wavelet
Class3,P1,Class3_example_0027,2.5,0.04502484098222609,2.500405549852533,2.000309970316995,1.0,0.0,0,2,32,"[29, 30]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0028,3.0,0.04982425038059746,3.0004137141277685,3.0004137141277685,1.0,0.0,0,1,34,[31],0.9433333333333334,wavelet
Class3,P1,Class3_example_0029,2.0,0.03232669515500841,2.0002612367437522,2.0002612367437522,1.0,0.0,0,1,28,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0030,3.0,0.04323151021848315,3.0003114777428976,3.0003114777428976,1.0,0.0,0,1,31,[28],0.9433333333333334,wavelet
Class3,P1,Class3_example_0031,2.0,0.03233555618627637,2.000261379968597,2.000261379968597,1.0,0.0,0,1,30,[28],0.9433333333333334,wavelet
Class3,P1,Class3_example_0032,2.0,0.026980491779634797,2.000181978455128,2.000181978455128,1.0,0.0,0,1,32,[30],0.9433333333333334,wavelet
Class3,P1,Class3_example_0033,3.0,0.051505475046121574,3.000442103084098,3.000442103084098,1.0,0.0,0,1,32,[29],0.9433333333333334,wavelet
Class3,P1,Class3_example_0034,2.5,0.047751324722859034,2.500456420444227,2.000338047395863,1.0,0.0,0,2,32,"[29, 30]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0035,2.0,0.038321630951084096,2.0003671031585055,2.0003671031585055,1.0,0.0,0,1,30,[28],0.9433333333333334,wavelet
Class3,P1,Class3_example_0036,3.0,0.05009995587027638,3.000418305099841,3.000418305099841,1.0,0.0,0,1,30,[27],0.9433333333333334,wavelet
Class3,P1,Class3_example_0037,1.0,0.01854126360014674,1.0001718744575305,1.0001718744575305,1.0,0.0,0,1,24,[23],0.9433333333333334,wavelet
Class3,P1,Class3_example_0038,0.0,0.0,0.0,0.0,1.0,0.0,0,1,25,[25],0.9433333333333334,wavelet
Class3,P1,Class3_example_0039,1.0,0.02127368705190391,1.0002262592837594,1.0002262592837594,1.0,0.0,0,1,25,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0040,1.0,0.02081071681505231,1.0002165195268253,1.0002165195268253,1.0,0.0,0,1,25,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0041,2.5,0.03724499914649698,2.500278213401497,2.0001938598268327,1.0,0.0,0,2,31,"[28, 29]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0042,1.0,0.020537561580444175,1.000210873484022,1.000210873484022,1.0,0.0,0,1,27,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0043,0.5,0.009623543523632538,0.5000926040144478,0.0,1.0,0.0,0,2,23,"[23, 24]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0044,1.5,0.03244771795266288,1.5003510795955393,1.0002196348874868,1.0,0.0,0,2,27,"[25, 26]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0045,2.0,0.03251687058709096,2.0002643192520275,2.0002643192520275,1.0,0.0,0,1,29,[27],0.9433333333333334,wavelet
Class3,P1,Class3_example_0046,2.0,0.03625899939339372,2.0003286517562584,2.0003286517562584,1.0,0.0,0,1,32,[30],0.9433333333333334,wavelet
Class3,P1,Class3_example_0047,0.0,0.0,0.0,0.0,1.0,0.0,0,1,26,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0048,1.5,0.02802064326447362,1.5002618431533468,1.0001629568544252,1.0,0.0,0,2,33,"[31, 32]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0049,1.0,0.019514603508224093,1.0001903917505324,1.0001903917505324,1.0,0.0,0,1,30,[31],0.9433333333333334,wavelet
Class3,P1,Class3_example_0050,0.5,0.010372881547768609,0.5001075850970509,0.0,1.0,0.0,0,2,29,"[28, 29]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0051,1.0,0.02187126439817777,1.0002391475074224,1.0002391475074224,1.0,0.0,0,1,30,[29],0.9433333333333334,wavelet
Class3,P1,Class3_example_0052,0.5,0.010734612366525453,0.5001152186273274,0.0,1.0,0.0,0,2,30,"[30, 31]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0053,0.0,0.0,0.0,0.0,1.0,0.0,0,1,29,[29],0.9433333333333334,wavelet
Class3,P1,Class3_example_0054,0.0,0.0,0.0,0.0,1.0,0.0,0,1,29,[29],0.9433333333333334,wavelet
Class3,P1,Class3_example_0055,2.0,0.037939497926266275,2.0003598190082945,2.0003598190082945,1.0,0.0,0,1,31,[29],0.9433333333333334,wavelet
Class3,P1,Class3_example_0056,2.0,0.03603305893358777,2.0003245689977693,2.0003245689977693,1.0,0.0,0,1,24,[22],0.9433333333333334,wavelet
Class3,P1,Class3_example_0057,0.0,0.0,0.0,0.0,1.0,0.0,0,1,28,[28],0.9433333333333334,wavelet
Class3,P1,Class3_example_0058,1.5,0.02610791001153695,1.50022725914676,1.000144101733095,1.0,0.0,0,2,31,"[29, 30]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0059,0.5,0.011380299114998382,0.5001294944391371,0.0,1.0,0.0,0,2,26,"[25, 26]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0060,1.0,0.021014590835369162,1.000220782141612,1.000220782141612,1.0,0.0,0,1,25,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0061,0.5,0.01204873624468955,0.5001451509762882,0.0,1.0,0.0,0,2,27,"[26, 27]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0062,0.5,0.008133075089091779,0.5000661425355698,0.0,1.0,0.0,0,2,29,"[28, 29]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0063,1.0,0.019600308261156107,1.0001920675969853,1.0001920675969853,1.0,0.0,0,1,33,[32],0.9433333333333334,wavelet
Class3,P1,Class3_example_0064,0.5,0.011042101028141349,0.5001219131323038,0.0,1.0,0.0,0,2,29,"[28, 29]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0065,1.0,0.023245283390261218,1.000270135113457,1.000270135113457,1.0,0.0,0,1,26,[27],0.9433333333333334,wavelet
Class3,P1,Class3_example_0066,0.0,0.0,0.0,0.0,1.0,0.0,0,1,26,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0067,0.0,0.0,0.0,0.0,1.0,0.0,0,1,27,[27],0.9433333333333334,wavelet
Class3,P1,Class3_example_0068,0.5,0.007943285697229963,0.5000630918070917,0.0,1.0,0.0,0,2,26,"[25, 26]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0069,2.0,0.03144986067045963,2.0002472581498996,2.0002472581498996,1.0,0.0,0,1,23,[25],0.9433333333333334,wavelet
Class3,P1,Class3_example_0070,2.0,0.030626521321315936,2.000234482206585,2.000234482206585,1.0,0.0,0,1,27,[25],0.9433333333333334,wavelet
Class3,P1,Class3_example_0071,2.0,0.032247965804271916,2.0002599659290574,2.0002599659290574,1.0,0.0,0,1,30,[28],0.9433333333333334,wavelet
Class3,P1,Class3_example_0072,2.0,0.03151808504789011,2.0002483320040754,2.0002483320040754,1.0,0.0,0,1,31,[29],0.9433333333333334,wavelet
Class3,P1,Class3_example_0073,4.0,0.060566263872742776,4.000458507761267,4.000458507761267,0.0,1.0,1,1,34,[30],0.9433333333333334,wavelet
Class3,P1,Class3_example_0074,1.0,0.014551802371298661,1.0001058718717,1.0001058718717,1.0,0.0,0,1,33,[32],0.9433333333333334,wavelet
Class3,P1,Class3_example_0075,1.0,0.01777098128799004,1.0001578914231182,1.0001578914231182,1.0,0.0,0,1,31,[32],0.9433333333333334,wavelet
Class3,P1,Class3_example_0076,0.0,0.0,0.0,0.0,1.0,0.0,0,1,28,[28],0.9433333333333334,wavelet
Class3,P1,Class3_example_0077,2.0,0.036934160576675534,2.0003410039834466,2.0003410039834466,1.0,0.0,0,1,31,[29],0.9433333333333334,wavelet
Class3,P1,Class3_example_0078,1.0,0.018438935070819396,1.000169982716211,1.000169982716211,1.0,0.0,0,1,25,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0079,0.0,0.0,0.0,0.0,1.0,0.0,0,1,26,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0080,2.0,0.033718155178231735,2.0002842083035657,2.0002842083035657,1.0,0.0,0,1,30,[28],0.9433333333333334,wavelet
Class3,P1,Class3_example_0081,0.5,0.00956664164173801,0.5000915122578081,0.0,1.0,0.0,0,2,30,"[30, 31]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0082,0.0,0.0,0.0,0.0,1.0,0.0,0,1,30,[30],0.9433333333333334,wavelet
Class3,P1,Class3_example_0083,1.0,0.01866799877943759,1.000174231910835,1.000174231910835,1.0,0.0,0,1,26,[27],0.9433333333333334,wavelet
Class3,P1,Class3_example_0084,0.5,0.00967378594390178,0.5000935733785112,0.0,1.0,0.0,0,2,30,"[30, 31]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0085,1.0,0.01940549337651931,1.0001882688640105,1.0001882688640105,1.0,0.0,0,1,29,[28],0.9433333333333334,wavelet
Class3,P1,Class3_example_0086,1.0,0.020957757118522213,1.0002195896819053,1.0002195896819053,1.0,0.0,0,1,28,[27],0.9433333333333334,wavelet
Class3,P1,Class3_example_0087,1.0,0.01917657680300827,1.000183853647859,1.000183853647859,1.0,0.0,0,1,28,[27],0.9433333333333334,wavelet
Class3,P1,Class3_example_0088,0.5,0.01040156481382748,0.5001081808474805,0.0,1.0,0.0,0,2,29,"[29, 30]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0089,0.5,0.010002845334918298,0.500100046905411,0.0,1.0,0.0,0,2,28,"[28, 29]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0090,0.0,0.0,0.0,0.0,1.0,0.0,0,1,32,[32],0.9433333333333334,wavelet
Class3,P1,Class3_example_0091,1.0,0.025573864032802707,1.0003269578100793,1.0003269578100793,1.0,0.0,0,1,25,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0092,0.0,0.0,0.0,0.0,1.0,0.0,0,1,20,[20],0.9433333333333334,wavelet
Class3,P1,Class3_example_0093,2.0,0.036870517923212165,2.000339829901891,2.000339829901891,1.0,0.0,0,1,26,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0094,0.5,0.011566067235665889,0.5001337560206269,0.0,1.0,0.0,0,2,28,"[28, 29]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0095,2.0,0.0342514874567631,2.000293269596486,2.000293269596486,1.0,0.0,0,1,29,[27],0.9433333333333334,wavelet
Class3,P1,Class3_example_0096,0.0,0.0,0.0,0.0,1.0,0.0,0,1,26,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0097,0.0,0.0,0.0,0.0,1.0,0.0,0,1,22,[22],0.9433333333333334,wavelet
Class3,P1,Class3_example_0098,1.0,0.02014515198496153,1.0002028929914657,1.0002028929914657,1.0,0.0,0,1,25,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0099,1.0,0.023420742901974934,1.0002742279985426,1.0002742279985426,1.0,0.0,0,1,23,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0100,2.0,0.03722050877159211,2.0003463115853757,2.0003463115853757,1.0,0.0,0,1,30,[28],0.9433333333333334,wavelet
Class3,P1,Class3_example_0101,2.0,0.042969455824798386,2.0004615402786126,2.0004615402786126,1.0,0.0,0,1,29,[27],0.9433333333333334,wavelet
Class3,P1,Class3_example_0102,1.0,0.01924266003314523,1.0001851228473413,1.0001851228473413,1.0,0.0,0,1,25,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0103,2.0,0.030367704536145235,2.0002305360829773,2.0002305360829773,1.0,0.0,0,1,27,[25],0.9433333333333334,wavelet
Class3,P1,Class3_example_0104,1.0,0.014667941401591555,1.0001075684669927,1.0001075684669927,1.0,0.0,0,1,22,[21],0.9433333333333334,wavelet
Class3,P1,Class3_example_0105,0.0,0.0,0.0,0.0,1.0,0.0,0,1,23,[23],0.9433333333333334,wavelet
Class3,P1,Class3_example_0106,1.0,0.018466012734620785,1.0001704822810535,1.0001704822810535,1.0,0.0,0,1,27,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0107,1.0,0.01824252784083158,1.0001663810696817,1.0001663810696817,1.0,0.0,0,1,26,[25],0.9433333333333334,wavelet
Class3,P1,Class3_example_0108,2.0,0.03097269620577725,2.000239812600043,2.000239812600043,1.0,0.0,0,1,31,[29],0.9433333333333334,wavelet
Class3,P1,Class3_example_0109,1.0,0.01554533239799838,1.000120821380779,1.000120821380779,1.0,0.0,0,1,25,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0110,2.0,0.04803854358101234,2.0005768422306063,2.0005768422306063,1.0,0.0,0,1,29,[31],0.9433333333333334,wavelet
Class3,P1,Class3_example_0111,0.0,0.0,0.0,0.0,1.0,0.0,0,1,18,[18],0.9433333333333334,wavelet
Class3,P1,Class3_example_0112,1.0,0.017361677881316706,1.0001507025737946,1.0001507025737946,1.0,0.0,0,1,27,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0113,2.0,0.030059291330367888,2.0002258774936603,2.0002258774936603,1.0,0.0,0,1,29,[27],0.9433333333333334,wavelet
Class3,P1,Class3_example_0114,1.0,0.01880122759882219,1.000176727463313,1.000176727463313,1.0,0.0,0,1,25,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0115,2.0,0.041392404575418484,2.00042828693171,2.00042828693171,1.0,0.0,0,1,22,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0116,,,,,,,1,0,21,[],0.9433333333333334,wavelet
Class3,P1,Class3_example_0117,,,,,,,1,0,21,[],0.9433333333333334,wavelet
Class3,P1,Class3_example_0118,0.5,0.011437274642462636,0.500130794144139,0.0,1.0,0.0,0,2,26,"[25, 26]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0119,0.0,0.0,0.0,0.0,1.0,0.0,0,1,25,[25],0.9433333333333334,wavelet
Class3,P1,Class3_example_0120,2.0,0.033813305174843156,2.000285814479233,2.000285814479233,1.0,0.0,0,1,32,[30],0.9433333333333334,wavelet
Class3,P1,Class3_example_0121,1.5,0.030016440459806115,1.500300497054055,1.0001859135481437,1.0,0.0,0,2,31,"[29, 30]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0122,1.0,0.02145376386771125,1.0002301055177711,1.0002301055177711,1.0,0.0,0,1,30,[29],0.9433333333333334,wavelet
Class3,P1,Class3_example_0123,2.0,0.03636465272184208,2.0003305696728177,2.0003305696728177,1.0,0.0,0,1,33,[31],0.9433333333333334,wavelet
Class3,P1,Class3_example_0124,1.0,0.018894677212484334,1.0001784884844125,1.0001784884844125,1.0,0.0,0,1,25,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0125,1.0,0.024801146680208164,1.000307501159845,1.000307501159845,1.0,0.0,0,1,26,[27],0.9433333333333334,wavelet
Class3,P1,Class3_example_0126,1.5,0.03266770965901272,1.5003557397842024,1.0002288148034753,1.0,0.0,0,2,32,"[30, 31]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0127,0.5,0.010420867599544026,0.5001085826913264,0.0,1.0,0.0,0,2,22,"[22, 23]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0128,0.5,0.01200582078208895,0.5001441189623763,0.0,1.0,0.0,0,2,22,"[22, 23]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0129,1.0,0.018671503853686766,1.000174297338298,1.000174297338298,1.0,0.0,0,1,25,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0130,0.5,0.011244214315343504,0.5001264163744696,0.0,1.0,0.0,0,2,27,"[27, 28]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0131,2.0,0.041198481369528084,2.0004242837126216,2.0004242837126216,1.0,0.0,0,1,31,[29],0.9433333333333334,wavelet
Class3,P1,Class3_example_0132,1.0,0.02020195605421149,1.0002040386983129,1.0002040386983129,1.0,0.0,0,1,29,[28],0.9433333333333334,wavelet
Class3,P1,Class3_example_0133,0.0,0.0,0.0,0.0,1.0,0.0,0,1,29,[29],0.9433333333333334,wavelet
Class3,P1,Class3_example_0134,0.0,0.0,0.0,0.0,1.0,0.0,0,1,29,[29],0.9433333333333334,wavelet
Class3,P1,Class3_example_0135,1.0,0.022141236088098926,1.0002450871339028,1.0002450871339028,1.0,0.0,0,1,27,[28],0.9433333333333334,wavelet
Class3,P1,Class3_example_0136,2.0,0.0353572587008153,2.000312509520159,2.000312509520159,1.0,0.0,0,1,31,[29],0.9433333333333334,wavelet
Class3,P1,Class3_example_0137,0.5,0.010393622696186156,0.5001080157253538,0.0,1.0,0.0,0,2,24,"[24, 25]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0138,2.0,0.037436058147468865,2.0003503339289397,2.0003503339289397,1.0,0.0,0,1,30,[28],0.9433333333333334,wavelet
Class3,P1,Class3_example_0139,,,,,,,1,0,19,[],0.9433333333333334,wavelet
Class3,P1,Class3_example_0140,1.0,0.024727509273359538,1.00030567813787,1.00030567813787,1.0,0.0,0,1,24,[25],0.9433333333333334,wavelet
Class3,P1,Class3_example_0141,,,,,,,1,0,18,[],0.9433333333333334,wavelet
Class3,P1,Class3_example_0142,0.0,0.0,0.0,0.0,1.0,0.0,0,1,24,[24],0.9433333333333334,wavelet
Class3,P1,Class3_example_0143,1.0,0.015100264382753303,1.0001140024939301,1.0001140024939301,1.0,0.0,0,1,23,[22],0.9433333333333334,wavelet
Class3,P1,Class3_example_0144,0.0,0.0,0.0,0.0,1.0,0.0,0,1,26,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0145,2.0,0.02493127410985807,2.0001553860709773,2.0001553860709773,1.0,0.0,0,1,28,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0146,1.0,0.015414043155316581,1.0001187893077472,1.0001187893077472,1.0,0.0,0,1,28,[27],0.9433333333333334,wavelet
Class3,P1,Class3_example_0147,1.0,0.013798796673958558,1.0000951988634128,1.0000951988634128,1.0,0.0,0,1,26,[25],0.9433333333333334,wavelet
Class3,P1,Class3_example_0148,1.0,0.020526324187647327,1.0002106428071322,1.0002106428071322,1.0,0.0,0,1,26,[27],0.9433333333333334,wavelet
Class3,P1,Class3_example_0149,2.0,0.03229937539718286,2.0002607954092007,2.0002607954092007,1.0,0.0,0,1,28,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0150,1.0,0.022691067190760472,1.0002574091353964,1.0002574091353964,1.0,0.0,0,1,24,[23],0.9433333333333334,wavelet
Class3,P1,Class3_example_0151,1.5,0.03481064976419124,1.5004040222300608,1.000284102264183,1.0,0.0,0,2,26,"[27, 28]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0152,1.0,0.020858873414644985,1.0002175226420142,1.0002175226420142,1.0,0.0,0,1,26,[27],0.9433333333333334,wavelet
Class3,P1,Class3_example_0153,2.0,0.038421933847113676,2.0003690272048686,2.0003690272048686,1.0,0.0,0,1,32,[30],0.9433333333333334,wavelet
Class3,P1,Class3_example_0154,2.0,0.039817498649846295,2.0003963190324887,2.0003963190324887,1.0,0.0,0,1,30,[28],0.9433333333333334,wavelet
Class3,P1,Class3_example_0155,1.0,0.023895518090627177,1.0002854571495177,1.0002854571495177,1.0,0.0,0,1,25,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0156,3.0,0.07786554689654057,3.001010337102073,3.001010337102073,1.0,0.0,0,1,23,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0157,1.0,0.020056181355353253,1.000201104983672,1.000201104983672,1.0,0.0,0,1,27,[26],0.9433333333333334,wavelet
Class3,P1,Class3_example_0158,1.5,0.03154408224249372,1.5003316958238602,1.0002130325214083,1.0,0.0,0,2,27,"[25, 26]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0159,,,,,,,1,0,19,[],0.9433333333333334,wavelet
Class3,P1,Class3_example_0160,1.5,0.03498577236517686,1.5004080237867605,1.0002826954402932,1.0,0.0,0,2,25,"[26, 27]",0.9433333333333334,wavelet
Class3,P1,Class3_example_0161,1.0,0.020291913417048058,1.0002058596859573,1.0002058596859573,1.0,0.0,0,1,20,[19],0.9433333333333334,wavelet
