Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P3,Class1_it2_example_0202,34.666666666666664,0.18927197762629447,34.66721374325887,3.000002816005964,3,104,"[36, 71, 107]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0203,33.0,0.21651139243791,33.00071025270601,0.0,2,102,"[36, 102]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0204,41.4,0.2877895578833597,41.40127345261362,2.0000051654547026,5,80,"[31, 48, 82, 118, 166]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0205,35.0,0.196491198796588,35.00055154981425,0.0,2,110,"[40, 110]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0206,39.0,0.23742909038761767,39.00073546687715,2.000001217910821,2,120,"[44, 122]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0207,35.5,0.23572391834340517,35.50078970476528,1.000000910755566,2,110,"[40, 111]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0208,36.5,0.3046834698921512,36.50132116903893,3.0000002285351686,2,108,"[38, 111]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0209,72.0,0.5345367800290683,72.00198420577868,72.00198420577868,1,122,[50],250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0210,39.5,0.25707231157257826,39.500866417512874,3.0000001496596926,2,114,"[38, 117]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0211,41.333333333333336,0.18619686886012873,41.333765471009215,4.00001418839692,3,121,"[40, 82, 117]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0212,40.5,0.23694918683066707,40.50069840001056,1.0000008352850678,2,119,"[39, 120]",250,238,modified_scholkmann1
Class1,P3,Class1_it2_example_0213,38.666666666666664,0.17426768769698475,38.66711990684683,1.0000017577148173,3,118,"[39, 82, 117]",250,238,modified_scholkmann1
