Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0173,1.0,0.015537490190758563,1.0001206995165273,1.0001206995165273,1,30,[29],300,300,hilbert
Class1,P1,Class1_example_0174,0.0,0.0,0.0,0.0,1,25,[25],300,300,hilbert
Class1,P1,Class1_example_0175,2.0,0.04597803783984111,2.000528425182607,2.000528425182607,1,20,[22],300,300,hilbert
Class1,P1,Class1_example_0176,1.0,0.02317748881526316,1.0002685619311353,1.0002685619311353,1,20,[21],300,300,hilbert
Class1,P1,Class1_example_0177,1.0,0.018160177276378198,1.0001648824262475,1.0001648824262475,1,22,[23],300,300,hilbert
Class1,P1,Class1_example_0178,1.0,0.013255838411295073,1.000087854766763,1.000087854766763,1,32,[31],300,300,hilbert
Class1,P1,Class1_example_0179,2.0,0.02288974730095772,2.0001309808438803,2.0001309808438803,1,39,[37],300,300,hilbert
Class1,P1,Class1_example_0180,1.0,0.015104583698920315,1.0001140677186366,1.0001140677186366,1,36,[35],300,300,hilbert
Class1,P1,Class1_example_0181,1.0,0.014081170327070236,1.0000991347650392,1.0000991347650392,1,31,[30],300,300,hilbert
Class1,P1,Class1_example_0182,0.0,0.0,0.0,0.0,1,29,[29],300,300,hilbert
Class1,P1,Class1_example_0183,1.0,0.016666140746659508,1.0001388704811884,1.0001388704811884,1,35,[34],300,300,hilbert
Class1,P1,Class1_example_0184,2.0,0.021872353162940117,2.0001195963823974,2.0001195963823974,1,36,[34],300,300,hilbert
Class1,P1,Class1_example_0185,2.0,0.025072081419249215,2.000157146142946,2.000157146142946,1,34,[32],300,300,hilbert
Class1,P1,Class1_example_0186,2.0,0.026172373993131437,2.0001712409592427,2.0001712409592427,1,31,[29],300,300,hilbert
Class1,P1,Class1_example_0187,1.0,0.018062147309731547,1.0001631072807267,1.0001631072807267,1,27,[26],300,300,hilbert
Class1,P1,Class1_example_0188,1.0,0.01627246531385096,1.0001323878004305,1.0001323878004305,1,34,[33],300,300,hilbert
Class1,P1,Class1_example_0189,2.0,0.0325029735107597,2.000264093385431,2.000264093385431,1,35,[33],300,300,hilbert
Class1,P1,Class1_example_0190,1.0,0.02207048259049782,1.0002435234490537,1.0002435234490537,1,24,[25],300,300,hilbert
Class1,P1,Class1_example_0191,3.0,0.04058567422444981,3.000274520265146,3.000274520265146,1,38,[35],300,300,hilbert
Class1,P1,Class1_example_0192,1.0,0.015835819130717854,1.0001253787238582,1.0001253787238582,1,37,[36],300,300,hilbert
Class1,P1,Class1_example_0193,0.0,0.0,0.0,0.0,1,35,[35],300,300,hilbert
Class1,P1,Class1_example_0194,0.0,0.0,0.0,0.0,1,34,[34],300,300,hilbert
Class1,P1,Class1_example_0195,4.0,0.04048240819594007,4.000204847926334,4.000204847926334,1,40,[36],300,300,hilbert
